user_id,personality_type,turn,agent_type,speaker,emotion_label,text,pleasure,arousal,dominance,scenario,switch_triggered
ESFP_8,ESFP,3,AI,agent,sadness,尊敬的客户您好！很高兴为您介绍我们的旗舰产品。这款顶配型号采用了最新一代处理器，配备4K超清显示屏和超大存储空间，特别适合像您这样追求卓越体验的用户。需要我为您详细说明具体参数吗？,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ESFP_8,ESFP,4,AI,user,excitement,哇！听起来超棒的！快告诉我具体参数吧，我已经迫不及待想了解更多啦！,0.8684955113210179,0.7939174165200696,0.359152850147445,产品咨询,False
ESFP_8,ESFP,4,AI,agent,joy,很高兴看到您对我们的产品这么感兴趣！以下是详细参数：核心配置采用XX处理器，配备XX内存，续航达XX小时。您最关注哪个功能呢？我可以为您重点介绍！,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ESFP_8,ESFP,5,AI,user,neutral,哇这个配置听起来很棒诶！我最想知道它的续航表现，能详细说说吗？,0.8892956312806068,0.711014549899155,0.2612068928500713,产品咨询,False
ESFP_8,ESFP,5,AI,agent,grief,尊敬的客户，很高兴您对我们的产品感兴趣！这款设备采用最新节能技术，在标准使用场景下可提供长达18小时的续航表现。需要我为您详细介绍具体的续航测试数据和使用建议吗？,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ESFP_8,ESFP,6,AI,user,caring,关于产品咨询我有疑问,0.9238245618708516,0.8151258116660925,0.1627649599787842,产品咨询,False
ESFP_8,ESFP,6,AI,agent,admiration,尊敬的客户，非常感谢您对我们产品续航表现的关注！我们的18小时续航测试是在标准使用场景下，通过多项实际应用模拟得出的专业数据。为了让您更放心，我可以为您详细介绍具体的测试流程和电池优化技术。,0.4755956829491032,0.512668431307608,0.45638325237392335,产品咨询,False
ESFP_9,ESFP,0,AI,user,neutral,请帮我处理账户管理相关事宜,0.8125015501523615,0.8156452327571478,0.2834313485844031,账户管理,False
ESFP_9,ESFP,0,AI,agent,annoyance,谢谢您的咨询，我会为您解决,0.4755956829491032,0.512668431307608,0.45638325237392335,账户管理,False
ESFP_9,ESFP,1,AI,user,joy,请帮我处理账户管理相关事宜,0.8917158446558954,0.8752228304174684,0.3269662244210757,账户管理,False
ESFP_9,ESFP,1,AI,agent,curiosity,谢谢您的咨询，我会为您解决,0.4755956829491032,0.512668431307608,0.45638325237392335,账户管理,False
ESFP_9,ESFP,2,AI,user,joy,我想咨询账户管理的问题,0.8753233129885097,0.9584379598703724,0.3406756686592109,账户管理,False
ESFP_9,ESFP,2,AI,agent,desire,好的，我来为您处理这个问题,0.4755956829491032,0.512668431307608,0.45638325237392335,账户管理,False
ESFP_9,ESFP,3,AI,user,neutral,关于账户管理我有疑问,0.9132025426056632,0.9805947129543544,0.2421951693580325,账户管理,False
ESFP_9,ESFP,3,AI,agent,pride,谢谢您的咨询，我会为您解决,0.4755956829491032,0.512668431307608,0.45638325237392335,账户管理,False
ESFP_9,ESFP,4,AI,user,amusement,请帮我处理账户管理相关事宜,1.0,1.0,0.3162632416670525,账户管理,False
ESFP_9,ESFP,4,AI,agent,neutral,谢谢您的咨询，我会为您解决,0.4755956829491032,0.512668431307608,0.45638325237392335,账户管理,False
ESFP_9,ESFP,5,AI,user,amusement,我想咨询账户管理的问题,0.9830098131012716,1.0,0.3174036453132375,账户管理,False
ESFP_9,ESFP,5,AI,agent,nervousness,好的，我来为您处理这个问题,0.4755956829491032,0.512668431307608,0.45638325237392335,账户管理,False
ESFP_9,ESFP,6,AI,user,amusement,关于账户管理我有疑问,1.0,1.0,0.3171460830182281,账户管理,False
ESFP_9,ESFP,6,AI,agent,neutral,谢谢您的咨询，我会为您解决,0.4755956829491032,0.512668431307608,0.45638325237392335,账户管理,False
ESFP_9,ESFP,7,AI,user,neutral,请帮我处理账户管理相关事宜,0.9476475130170812,1.0,0.2989642958414714,账户管理,False
ESFP_9,ESFP,7,AI,agent,joy,我理解您的需求，让我来帮助您,0.4755956829491032,0.512668431307608,0.45638325237392335,账户管理,False
ESFJ_0,ESFJ,0,AI,user,neutral,您好，我最近遇到了一些服务上的问题，希望能得到您的帮助和解决。感谢您的耐心倾听！,0.5976857889060949,0.70810428345598,0.4983872563242417,投诉处理,False
ESFJ_0,ESFJ,0,AI,agent,disgust,尊敬的客户，非常感谢您选择向我们反馈问题。我们非常重视您的体验，将全力协助解决。为了更高效地为您服务，能否请您具体说明遇到的问题细节？我们一定会认真处理，给您一个满意的答复。,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ESFJ_0,ESFJ,1,AI,user,excitement,关于投诉处理我有疑问,0.6053455105558416,0.7374899219837817,0.4536190495726571,投诉处理,False
ESFJ_0,ESFJ,1,AI,agent,fear,感谢您对我们服务的认可！我们非常重视每一位客户的反馈。关于您提到的问题，我们会立即为您核实处理，并尽快给予解决方案。您的满意始终是我们最大的追求。,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ESFJ_0,ESFJ,2,AI,user,neutral,非常感谢您的及时回复！我很高兴看到贵公司如此重视客户反馈，期待能尽快收到具体的解决方案。,0.5623069587118571,0.7132938318185248,0.4363353140927942,投诉处理,False
ESFJ_0,ESFJ,2,AI,agent,relief,感谢您的认可与理解！我们非常重视您的体验，已优先处理您的诉求。预计24小时内将为您提供详细解决方案，同时会安排专人跟进。如有任何疑问，欢迎随时联系我们。,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ESFJ_0,ESFJ,3,AI,user,amusement,请帮我处理投诉处理相关事宜,0.602573461618035,0.7499347117159288,0.4057411897087895,投诉处理,False
ESFJ_0,ESFJ,3,AI,agent,disappointment,感谢您的认可与鼓励！很高兴能为您提供高效专业的服务。我们一定会继续跟进，确保明天给您带来满意的解决方案。您的满意就是我们最大的动力！,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ESFJ_0,ESFJ,4,AI,user,excitement,太感谢您这么贴心的服务了！听到明天就能解决我真的特别开心，您们的专业态度让我对结果充满期待！,0.6414374634832085,0.7454561577290971,0.4563086129141662,投诉处理,False
ESFJ_0,ESFJ,4,AI,agent,surprise,非常感谢您的认可！我们非常重视您的满意，明天会第一时间为您跟进处理。您的信任是我们最大的动力，如有任何需要请随时联系。祝您今天保持愉快心情！,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ESFJ_0,ESFJ,5,AI,user,joy,我想咨询投诉处理的问题,0.688755282470124,0.7534629671562294,0.4971982631051718,投诉处理,False
ESFJ_0,ESFJ,5,AI,agent,curiosity,感谢您的认可与祝福！很高兴能为您提供满意的服务。我们将继续跟进您的问题，确保明天如期解决。祝您拥有愉快的一天，如有任何需要请随时联系我们。,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ESFJ_0,ESFJ,6,AI,user,amusement,关于投诉处理我有疑问,0.658526937207119,0.7020331874093464,0.5037743082306293,投诉处理,False
ESFJ_0,ESFJ,6,AI,agent,embarrassment,感谢您的认可与鼓励！您的满意是我们最大的动力。我们已经将您的问题列为优先处理事项，明天会有专人跟进解决。期待能继续为您提供优质服务，祝您今天有个好心情！,0.4755956829491032,0.512668431307608,0.45638325237392335,投诉处理,False
ESFJ_2,ESFJ,0,AI,user,neutral,您好！很高兴能联系到您。我的电脑最近运行软件时总是卡顿，能麻烦您帮忙看看是什么问题吗？,0.5651536589872175,0.6204661168289534,0.4794739579525609,技术支持,False
ESFJ_2,ESFJ,0,AI,agent,confusion,尊敬的客户您好！感谢您的咨询。我理解软件卡顿会影响您的工作效率，让我们一起来排查这个问题。请问卡顿现象是发生在特定软件还是所有程序呢？,0.4755956829491032,0.512668431307608,0.45638325237392335,技术支持,False
ESFJ_2,ESFJ,1,AI,user,neutral,谢谢您这么耐心地帮我解决问题！目前只有设计软件会卡顿，其他程序都很流畅。,0.6101824245919495,0.5789203949717009,0.4488387268651227,技术支持,False
ESFJ_2,ESFJ,1,AI,agent,nervousness,感谢您的认可！针对设计软件卡顿问题，建议您先检查软件版本是否需要更新。同时，我很乐意为您进一步排查具体原因，确保您的工作流程顺畅无阻。,0.4755956829491032,0.512668431307608,0.45638325237392335,技术支持,False
ESFJ_2,ESFJ,2,AI,user,neutral,太感谢您的专业建议了！我这就去检查软件版本，如果还有问题再来请教您。您真是帮了大忙！,0.6314998947714904,0.4642378985789104,0.4800698065770027,技术支持,False
ESFJ_2,ESFJ,2,AI,agent,joy,非常感谢您的认可！很高兴能为您提供帮助。如您后续在检查版本或使用过程中遇到任何问题，请随时联系我们。祝您操作顺利，期待为您继续提供专业支持！,0.4755956829491032,0.512668431307608,0.45638325237392335,技术支持,False
ESFJ_2,ESFJ,3,AI,user,determination,太感谢您这么贴心的服务！我一定会按照您说的仔细检查版本，遇到问题第一时间联系您们这么专业的团队！,0.7370271168787047,0.4053879333261758,0.6017195199503498,技术支持,False
ESFJ_2,ESFJ,3,AI,agent,anger,非常感谢您的认可！您的积极配合对我们解决问题非常重要。如检查过程中遇到任何疑问，我们的技术团队将随时为您提供专业支持。祝您操作顺利！,0.4755956829491032,0.512668431307608,0.45638325237392335,技术支持,False
ESFJ_2,ESFJ,4,AI,user,confidence,太感谢您的专业支持了！有您这么贴心的服务，我对解决问题充满信心，一定会按照指导仔细检查的！,0.7486358821619885,0.4769690253231981,0.5625443544425014,技术支持,False
ESFJ_2,ESFJ,4,AI,agent,surprise,非常感谢您的认可！您的积极配合让问题解决更加顺利。如后续操作中遇到任何疑问，我将随时为您提供专业指导。祝您使用愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,技术支持,False
ESFJ_2,ESFJ,5,AI,user,determination,太感谢您的专业帮助了！我一定会按照您指导的方法操作，遇到问题再及时请教您！,0.745695198359883,0.5212054567523534,0.5906553901080349,技术支持,False
ESFJ_2,ESFJ,5,AI,agent,gratitude,非常感谢您的认可！很高兴能为您提供帮助。您的认真态度一定能顺利解决问题。如后续遇到任何疑问，我们随时为您提供支持。祝您使用愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,技术支持,False
ESFJ_2,ESFJ,6,AI,user,pride,真的太感谢您了！您的专业指导让我很有成就感，现在问题完美解决啦！,0.7689221824001897,0.5708645612406515,0.5633192898326628,技术支持,False
ESFJ_2,ESFJ,6,AI,agent,pride,非常感谢您的认可！很高兴能帮助您顺利解决问题。您的积极反馈让我们备受鼓舞，如果您后续遇到任何技术问题，我们将随时为您提供专业支持。祝您使用愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,技术支持,False
ESFJ_3,ESFJ,0,AI,user,pride,您好！很高兴能获得您的技术支持，我对贵公司的服务一直很满意。请问能帮我解决一下软件操作上的问题吗？,0.4743697609971873,0.7040472789884109,0.5279432080387797,技术支持,False
ESFJ_3,ESFJ,0,AI,agent,grief,尊敬的客户，非常感谢您对我们服务的认可！很高兴能为您提供技术支持。关于您提到的软件操作问题，我会全力协助解决。请问具体遇到什么困难了呢？,0.4755956829491032,0.512668431307608,0.45638325237392335,技术支持,False
ESFJ_3,ESFJ,1,AI,user,pride,非常感谢您这么专业耐心的解答！其实我已经按照您之前指导的步骤成功解决了问题，现在系统运行得很顺畅，这让我特别有成就感！,0.5659511508535339,0.6546316567213082,0.5501459454146989,技术支持,False
ESFJ_3,ESFJ,1,AI,agent,contentment,很高兴能为您提供帮助！您的认真执行和积极态度是解决问题的关键。看到您通过自己的努力获得成功，我们同样感到欣慰。如有其他问题，随时欢迎咨询。,0.4755956829491032,0.512668431307608,0.45638325237392335,技术支持,False
ESFJ_3,ESFJ,2,AI,user,joy,太感谢您的耐心指导了！问题解决后我特别开心，您们的服务真的很专业贴心！,0.6560880452741944,0.7386928437350937,0.421954732364429,技术支持,False
ESFJ_3,ESFJ,2,AI,agent,surprise,非常感谢您的认可！能帮助您顺利解决问题是我们的荣幸。您的满意就是我们最大的动力，如果后续还有其他需求，我们随时为您提供专业支持。祝您使用愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,技术支持,False
ESFJ_3,ESFJ,3,AI,user,joy,太感谢您了！你们的服务真的超级贴心，让我感觉特别温暖。祝您工作顺利，期待下次还能得到这么棒的帮助！,0.7490825453005632,0.6996762023264957,0.4081517792553894,技术支持,False
ESFJ_3,ESFJ,3,AI,agent,frustration,非常感谢您对我们服务的认可！您的满意就是我们最大的动力。很高兴能为您提供帮助，如果后续还有其他问题，我们随时为您提供支持。祝您使用愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,技术支持,False
ESFJ_3,ESFJ,4,AI,user,amusement,关于技术支持我有疑问,0.7423530698205616,0.7450774087807912,0.5265760471234114,技术支持,False
ESFJ_3,ESFJ,4,AI,agent,amusement,非常感谢您对我们服务的认可！您的满意就是我们最大的动力。很高兴能为您带来愉快的体验，后续如有任何技术问题，我们随时为您提供专业支持。祝您使用愉快！,0.4755956829491032,0.512668431307608,0.45638325237392335,技术支持,False
ESFJ_1,ESFJ,0,AI,user,determination,您好！很高兴能咨询产品信息，请问能详细介绍一下这款产品的功能和价格吗？我想做个全面的了解再决定购买，非常感谢您的帮助！,0.5323007064463297,0.5878539376738225,0.5057582837201319,产品咨询,False
